#  lumResponse - average luminance response
#  Display ID: GENERIC
#  4 files
#    25.7120 #ff0000
#    82.9490 #00ff00
#    11.2580 #0000ff
 525     18.7093  #4b4b4a   75   7    0.00349
 526     18.7550  #4b4b4b   76   1    0.00244
 527     18.7952  #4b4b4c   76   2    0.00214
 528     18.8513  #4c4b4b   76   3    0.00298
 529     18.8975  #4c4b4c   76   4    0.00245
 530     19.0905  #4b4c4b   76   5    0.01016
 531     19.1325  #4b4c4c   76   6    0.00220
 532     19.1872  #4c4c4b   76   7    0.00286
 533     19.2295  #4c4c4c   77   1    0.00220
 534     19.2685  #4c4c4d   77   2    0.00203
 535     19.3255  #4d4c4c   77   3    0.00295
 536     19.3695  #4d4c4d   77   4    0.00227
 537     19.5558  #4c4d4c   77   5    0.00957
 538     19.5912  #4c4d4d   77   6    0.00181
 539     19.6513  #4d4d4c   77   7    0.00306
 540     19.6898  #4d4d4d   78   1    0.00196
 541     19.7373  #4d4d4e   78   2    0.00241
 542     19.7972  #4e4d4d   78   3    0.00304
 543     19.8382  #4e4d4e   78   4    0.00207
 544     20.0268  #4d4e4d   78   5    0.00946
 545     20.0730  #4d4e4e   78   6    0.00231
 546     20.1382  #4e4e4d   78   7    0.00325
 547     20.1785  #4e4e4e   79   1    0.00200
 548     20.2250  #4e4e4f   79   2    0.00230
 549     20.2985  #4f4e4e   79   3    0.00363
 550     20.3385  #4f4e4f   79   4    0.00197
 551     20.5300  #4e4f4e   79   5    0.00937
 552     20.5772  #4e4f4f   79   6    0.00230
 553     20.6490  #4f4f4e   79   7    0.00348
 554     20.6945  #4f4f4f   80   1    0.00220
 555     20.7368  #4f4f50   80   2    0.00204
 556     20.7982  #504f4f   80   3    0.00296
 557     20.8442  #504f50   80   4    0.00221
 558     21.0558  #4f504f   80   5    0.01010
 559     21.0993  #4f5050   80   6    0.00206
 560     21.1642  #50504f   80   7    0.00308
 561     21.2090  #505050   81   1    0.00211
 562     21.2482  #505051   81   2    0.00185
 563     21.3025  #515050   81   3    0.00255
 564     21.3468  #515051   81   4    0.00208
 565     21.5435  #505150   81   5    0.00917
 566     21.5820  #505151   81   6    0.00179
 567     21.6412  #515150   81   7    0.00274
 568     21.6893  #515151   82   1    0.00222
 569     21.7312  #515152   82   2    0.00193
 570     21.7990  #525151   82   3    0.00311
 571     21.8427  #525152   82   4    0.00200
 572     22.0385  #515251   82   5    0.00892
 573     22.0790  #515252   82   6    0.00184
 574     22.1408  #525251   82   7    0.00279
 575     22.1833  #525252   83   1    0.00192
 576     22.2385  #525253   83   2    0.00249
 577     22.3070  #535252   83   3    0.00308
 578     22.3498  #535253   83   4    0.00191
 579     22.5673  #525352   83   5    0.00968
 580     22.6175  #525353   83   6    0.00222
 581     22.6788  #535352   83   7    0.00270
 582     22.7290  #535353   84   1    0.00221
 583     22.7753  #535354   84   2    0.00203
 584     22.8448  #545353   84   3    0.00305
 585     22.8875  #545354   84   4    0.00187
 586     23.1047  #535453   84   5    0.00945
 587     23.1555  #535454   84   6    0.00219
 588     23.2195  #545453   84   7    0.00276
 589     23.2617  #545454   85   1    0.00182
 590     23.3050  #545455   85   2    0.00186
 591     23.3653  #555454   85   3    0.00258
 592     23.4172  #555455   85   4    0.00222
 593     23.6235  #545554   85   5    0.00877
 594     23.6790  #545555   85   6    0.00235
 595     23.7303  #555554   85   7    0.00216
 596     23.7810  #555555   86   1    0.00214
 597     23.8287  #555556   86   2    0.00201
 598     23.8910  #565555   86   3    0.00261
 599     23.9385  #565556   86   4    0.00199
 600     24.1322  #555655   86   5    0.00806
