#  lumResponse - average luminance response
#  Display ID: GENERIC EA234WMi
#  4 files
#     0.6320 #ff0000
#     0.6310 #00ff00
#     0.6320 #0000ff
 357      5.6298  #333332   51   7    0.00191
 358      5.6393  #333333   52   1    0.00169
 359      5.6527  #333334   52   2    0.00239
 360      5.6600  #343333   52   3    0.00128
 361      5.6740  #343334   52   4    0.00247
 362      5.7388  #333433   52   5    0.01135
 363      5.7520  #333434   52   6    0.00231
 364      5.7592  #343433   52   7    0.00126
 365      5.7730  #343434   53   1    0.00238
 366      5.7845  #343435   53   2    0.00199
 367      5.8075  #353434   53   3    0.00397
 368      5.8217  #353435   53   4    0.00245
 369      5.9115  #343534   53   5    0.01530
 370      5.9257  #343535   53   6    0.00241
 371      5.9452  #353534   53   7    0.00329
 372      5.9593  #353535   54   1    0.00235
 373      5.9767  #353536   54   2    0.00293
 374      5.9865  #363535   54   3    0.00163
 375      6.0020  #363536   54   4    0.00259
 376      6.0833  #353635   54   5    0.01345
 377      6.0993  #353636   54   6    0.00263
 378      6.1087  #363635   54   7    0.00156
 379      6.1255  #363636   55   1    0.00274
 380      6.1428  #363637   55   2    0.00281
 381      6.1610  #373636   55   3    0.00297
 382      6.1765  #373637   55   4    0.00251
 383      6.2695  #363736   55   5    0.01494
 384      6.2878  #363737   55   6    0.00291
 385      6.3048  #373736   55   7    0.00270
 386      6.3202  #373737   56   1    0.00246
 387      6.3365  #373738   56   2    0.00257
 388      6.3483  #383737   56   3    0.00185
 389      6.3632  #383738   56   4    0.00236
 390      6.4460  #373837   56   5    0.01292
 391      6.4612  #373838   56   6    0.00236
 392      6.4725  #383837   56   7    0.00174
 393      6.4878  #383838   57   1    0.00235
 394      6.5067  #383839   57   2    0.00292
 395      6.5215  #393838   57   3    0.00226
 396      6.5390  #393839   57   4    0.00268
 397      6.6110  #383938   57   5    0.01095
 398      6.6282  #383939   57   6    0.00261
 399      6.6430  #393938   57   7    0.00222
 400      6.6615  #393939   58   1    0.00278
 401      6.6783  #39393a   58   2    0.00251
 402      6.6922  #3a3939   58   3    0.00209
 403      6.7100  #3a393a   58   4    0.00265
 404      6.7990  #393a39   58   5    0.01318
 405      6.8140  #393a3a   58   6    0.00220
 406      6.8303  #3a3a39   58   7    0.00238
 407      6.8457  #3a3a3a   59   1    0.00227
 408      6.8640  #3a3a3b   59   2    0.00266
 409      6.8785  #3b3a3a   59   3    0.00211
 410      6.8948  #3b3a3b   59   4    0.00236
 411      6.9808  #3a3b3a   59   5    0.01240
 412      6.9995  #3a3b3b   59   6    0.00268
 413      7.0115  #3b3b3a   59   7    0.00171
 414      7.0297  #3b3b3b   60   1    0.00260
 415      7.0400  #3b3b3c   60   2    0.00146
 416      7.0555  #3c3b3b   60   3    0.00220
 417      7.0650  #3c3b3c   60   4    0.00135
 418      7.1290  #3b3c3b   60   5    0.00902
 419      7.1377  #3b3c3c   60   6    0.00123
 420      7.1540  #3c3c3b   60   7    0.00227
 421      7.1647  #3c3c3c   61   1    0.00150
 422      7.1800  #3c3c3d   61   2    0.00213
 423      7.1922  #3d3c3c   61   3    0.00170
 424      7.2070  #3d3c3d   61   4    0.00205
 425      7.2947  #3c3d3c   61   5    0.01210
 426      7.3087  #3c3d3d   61   6    0.00192
 427      7.3230  #3d3d3c   61   7    0.00195
 428      7.3388  #3d3d3d   62   1    0.00215
 429      7.3545  #3d3d3e   62   2    0.00214
 430      7.3693  #3e3d3d   62   3    0.00200
 431      7.3863  #3e3d3e   62   4    0.00230
 432      7.4772  #3d3e3d   62   5    0.01224
 433      7.4940  #3d3e3e   62   6    0.00224
 434      7.5085  #3e3e3d   62   7    0.00193
 435      7.5248  #3e3e3e   63   1    0.00216
 436      7.5425  #3e3e3f   63   2    0.00236
 437      7.5605  #3f3e3e   63   3    0.00238
 438      7.5800  #3f3e3f   63   4    0.00258
 439      7.6785  #3e3f3e   63   5    0.01291
 440      7.6940  #3e3f3f   63   6    0.00202
 441      7.7145  #3f3f3e   63   7    0.00266
 442      7.7333  #3f3f3f   64   1    0.00243
 443      7.7512  #3f3f40   64   2    0.00232
 444      7.7665  #403f3f   64   3    0.00197
 445      7.7875  #403f40   64   4    0.00270
 446      7.8767  #3f403f   64   5    0.01140
 447      7.8963  #3f4040   64   6    0.00247
 448      7.9098  #40403f   64   7    0.00171
 449      7.9307  #404040   65   1    0.00265
 450      7.9477  #404041   65   2    0.00214
 451      7.9640  #414040   65   3    0.00204
 452      7.9815  #414041   65   4    0.00219
 453      8.0887  #404140   65   5    0.01335
 454      8.1030  #404141   65   6    0.00176
 455      8.1222  #414140   65   7    0.00237
 456      8.1403  #414141   66   1    0.00221
 457      8.1600  #414142   66   2    0.00242
 458      8.1782  #424141   66   3    0.00223
 459      8.1990  #424142   66   4    0.00253
 460      8.3057  #414241   66   5    0.01294
 461      8.3263  #414242   66   6    0.00247
 462      8.3438  #424241   66   7    0.00210
 463      8.3633  #424242   67   1    0.00233
 464      8.3815  #424243   67   2    0.00218
 465      8.4017  #434242   67   3    0.00241
 466      8.4220  #434243   67   4    0.00241
 467      8.5045  #424342   67   5    0.00975
 468      8.5248  #424343   67   6    0.00238
 469      8.5445  #434342   67   7    0.00231
 470      8.5637  #434343   68   1    0.00225
 471      8.5845  #434344   68   2    0.00242
 472      8.6043  #444343   68   3    0.00230
 473      8.6238  #444344   68   4    0.00226
 474      8.7430  #434443   68   5    0.01373
 475      8.7630  #434444   68   6    0.00228
 476      8.7817  #444443   68   7    0.00214
 477      8.8030  #444444   69   1    0.00242
 478      8.8153  #444445   69   2    0.00139
 479      8.8238  #454444   69   3    0.00096
 480      8.8345  #454445   69   4    0.00122
 481      8.8975  #444544   69   5    0.00711
 482      8.9047  #444545   69   6    0.00081
 483      8.9177  #454544   69   7    0.00146
 484      8.9268  #454545   70   1    0.00101
 485      8.9477  #454546   70   2    0.00235
 486      8.9620  #464545   70   3    0.00159
 487      8.9810  #464546   70   4    0.00212
 488      9.0673  #454645   70   5    0.00956
 489      9.0883  #454646   70   6    0.00231
 490      9.1040  #464645   70   7    0.00173
 491      9.1235  #464646   71   1    0.00214
 492      9.1460  #464647   71   2    0.00246
 493      9.1650  #474646   71   3    0.00208
 494      9.1888  #474647   71   4    0.00259
 495      9.2967  #464746   71   5    0.01168
 496      9.3185  #464747   71   6    0.00234
 497      9.3358  #474746   71   7    0.00185
 498      9.3570  #474747   72   1    0.00227
 499      9.3773  #474748   72   2    0.00216
 500      9.4007  #484747   72   3    0.00250
 501      9.4213  #484748   72   4    0.00218
 502      9.5398  #474847   72   5    0.01250
 503      9.5612  #474848   72   6    0.00225
 504      9.5812  #484847   72   7    0.00209
 505      9.6010  #484848   73   1    0.00206
 506      9.6235  #484849   73   2    0.00234
 507      9.6470  #494848   73   3    0.00244
 508      9.6662  #494849   73   4    0.00199
 509      9.7912  #484948   73   5    0.01285
 510      9.8137  #484949   73   6    0.00230
 511      9.8362  #494948   73   7    0.00229
 512      9.8575  #494949   74   1    0.00216
 513      9.8782  #49494a   74   2    0.00210
 514      9.9038  #4a4949   74   3    0.00258
 515      9.9268  #4a494a   74   4    0.00232
 516     10.0622  #494a49   74   5    0.01356
 517     10.0853  #494a4a   74   6    0.00228
 518     10.1080  #4a4a49   74   7    0.00225
 519     10.1298  #4a4a4a   75   1    0.00215
 520     10.1518  #4a4a4b   75   2    0.00217
 521     10.1743  #4b4a4a   75   3    0.00221
 522     10.1968  #4b4a4b   75   4    0.00221
 523     10.3285  #4a4b4a   75   5    0.01284
 524     10.3510  #4a4b4b   75   6    0.00218
 525     10.3730  #4b4b4a   75   7    0.00212
 526     10.3958  #4b4b4b   76   1    0.00219
 527     10.4172  #4b4b4c   76   2    0.00207
